257.7,2.3
35.2,4.4
331.5,9.2
175.9,1.5
288.1,4.3
358.6,8.1
74.1,4.2
239.7,8.4
323.8,3.5
298.9,2.5
244.1,19.7
161.5,12.6
356.4,9.2
133.2,9.3
143.0,14.6
313.3,3.5
271.5,11.7
303.7,9.3
215.5,4.3
48.2,10.4
295.5,10.0
116.5,4.8
7.2,9.9
44.2,2.1
226.5,9.9
161.4,9.7
242.0,1.2
313.6,6.1
303.7,8.1
150.8,15.4
304.2,3.8
341.0,8.6
326.6,2.3
23.5,6.9
171.1,5.0
148.9,14.5
285.4,15.1
153.2,8.4
73.8,0.6
154.2,2.4
228.7,4.6
318.8,1.8
255.3,8.6
347.1,7.1
115.6,10.4
12.8,3.9
38.0,12.8
207.8,6.9
353.2,11.4
17.7,5.4
359.6,8.0
358.9,11.4
28.5,2.4
279.1,10.3
109.0,0.5
48.6,3.4
355.3,4.6
305.7,2.0
51.7,6.1
268.3,8.4
186.9,6.0
39.7,7.0
278.2,8.8
250.5,3.4
103.5,9.7
259.2,2.9
284.5,10.8
71.3,11.2
30.2,4.6
178.5,14.0
285.6,14.2
225.6,8.5
39.9,5.0
235.5,3.5
301.2,9.1
154.3,2.7
153.0,7.3
25.0,5.2
331.0,7.7
355.9,5.9
335.9,1.9
102.1,4.8
317.1,10.2
289.5,3.7
199.2,3.3
315.3,5.9
321.8,3.0
1.9,9.5
94.5,8.1
343.6,5.7
316.9,6.0
233.1,3.2
34.7,6.0
249.1,3.2
78.0,7.6
77.9,8.6
326.1,6.8
326.2,7.6
335.5,9.1
177.3,7.9
9.2,2.8
267.4,5.5
272.2,3.7
304.1,12.3
125.0,3.4
4.6,9.5
5.9,14.5
151.6,3.3
243.6,4.0
33.2,3.3
100.1,2.2
197.7,6.7
290.2,11.4
351.4,14.0
229.7,11.3
170.0,6.0
75.0,13.9
280.3,8.8
43.4,6.2
355.3,6.3
195.0,5.5
190.8,1.0
28.8,14.2
255.9,12.7
314.8,1.3
309.3,7.4
343.6,5.9
7.3,2.5
320.3,3.2
183.3,9.3
339.9,5.1
51.7,2.7
280.2,2.7
156.7,13.7
38.0,5.5
1.9,2.2
81.8,5.0
301.9,6.4
342.9,3.3
108.7,11.9
272.1,8.4
324.8,4.1
221.2,7.6
308.7,6.7
18.7,2.4
345.1,4.0
218.4,6.9
287.8,8.7
184.9,8.4
285.0,2.7
358.5,3.1
241.3,11.8
32.9,9.6
61.8,4.5
350.0,6.7
260.7,3.0
191.2,12.7
236.6,3.9
256.5,4.8
330.1,4.5
300.2,7.6
132.8,8.4
241.5,16.6
237.7,16.7
264.3,5.5
350.2,12.9
96.6,12.9
188.1,11.8
294.7,4.9
265.5,4.0
283.6,2.8
172.1,7.0
172.2,1.5
271.5,5.0
322.8,7.2
280.6,2.6
52.0,4.7
323.2,5.6
238.8,12.7
349.8,1.3
347.4,16.2
182.7,0.8
12.3,7.4
27.9,3.4
46.6,3.8
50.7,3.2
41.9,3.2
184.4,2.5
352.6,3.1
357.3,2.7
336.3,14.7
27.7,9.6
245.9,9.8
7.7,1.7
237.1,7.7
221.8,2.5
262.2,4.2
263.4,7.4
21.0,1.7
24.6,6.4
145.4,12.3
28.2,7.5
264.6,2.9
258.1,8.3
160.6,5.3
14.2,5.5
216.3,5.2
7.6,7.7
95.8,7.5
41.5,6.1
152.4,9.0
312.5,5.8
241.6,1.9
309.1,8.4
7.8,4.6
147.9,6.6
326.6,5.8
242.1,8.7
180.9,5.4
272.2,5.1
311.5,7.8
293.8,4.6
53.6,2.9
315.1,2.2
153.4,3.0
1.7,14.6
4.3,4.3
28.3,3.7
336.6,8.8
239.3,10.6
239.6,1.8
154.5,4.3
31.1,9.6
264.7,4.1
158.7,13.5
302.3,11.1
282.8,7.4
35.2,2.0
155.9,11.5
33.0,3.6
190.3,9.7
254.0,16.8
238.8,5.2
343.2,10.9
261.7,5.2
320.7,3.2
58.0,5.1
234.4,8.6
249.4,4.6
37.6,5.2
238.5,2.4
282.7,2.5
9.6,8.1
344.2,7.7
5.6,4.0
33.8,2.7
19.6,4.9
293.2,7.9
326.5,12.8
176.7,11.3
351.7,1.4
266.5,6.9
352.7,3.7
136.0,8.1
314.8,4.1
35.0,10.6
325.6,4.9
3.1,12.1
44.5,6.6
30.1,3.4
6.7,18.4
295.8,5.0
217.4,13.1
303.6,2.0
79.2,3.7
297.1,3.3
316.3,3.7
184.6,5.2
255.3,3.7
7.4,2.6
294.7,5.9
244.0,9.3
262.9,17.0
168.1,8.5
252.8,6.0
29.0,7.1
5.3,5.4
25.3,11.8
173.0,7.8
264.0,1.4
20.4,9.2
47.3,5.2
273.6,10.0
186.6,9.0
312.4,11.5
0.8,8.8
263.2,6.9
214.1,4.9
11.0,2.4
113.2,14.1
44.8,8.1
179.7,9.7
255.2,2.6
338.6,10.4
261.4,4.2
267.3,1.4
34.8,12.9
72.1,5.8
167.5,6.6
225.2,13.5
237.7,3.4
242.4,4.4
42.6,3.8
71.4,6.4
301.9,2.4
167.8,6.7
269.9,5.1
17.2,6.8
190.0,10.3
174.8,0.5
304.0,8.2
334.3,8.8
135.2,2.5
144.7,9.4
335.3,2.7
286.4,7.7
280.3,6.6
80.1,7.0
249.5,6.1
348.4,6.1
188.9,13.6
13.6,5.5
86.1,6.0
268.2,7.4
359.1,5.9
23.4,7.3
120.0,18.7
31.0,5.3
254.5,4.3
311.2,3.5
350.8,6.5
8.3,8.6
225.7,9.6
39.5,2.9
307.1,4.7
306.7,13.3
199.7,8.1
273.0,2.8
46.7,7.8
194.4,3.4
310.6,3.0
161.8,8.1
295.1,6.1
231.1,2.4
120.6,2.9
197.6,7.8
281.3,4.6
359.7,10.0
44.0,23.3
312.7,5.2
47.1,3.9
206.5,3.5
285.4,11.0
313.6,6.2
203.9,5.0
339.4,6.9
323.1,9.2
188.1,5.3
165.2,7.5
303.6,2.7
238.8,8.7
208.1,5.9
145.5,8.3
13.5,3.9
303.6,5.5
153.1,17.0
321.8,7.4
223.3,4.4
143.9,5.7
328.3,6.4
282.0,12.5
29.3,3.8
6.7,3.7
340.6,4.1
25.0,4.0
6.4,11.8
203.4,3.7
329.9,5.6
17.0,7.7
18.4,5.3
279.0,7.4
84.9,13.1
241.8,13.3
181.5,5.6
250.0,2.1
340.6,2.1
308.6,6.7
269.6,3.8
326.4,5.7
104.6,2.0
28.3,4.5
193.6,2.5
6.8,3.8
170.9,6.5
181.4,12.0
179.9,6.8
88.6,7.1
323.0,9.0
141.2,10.9
52.0,5.7
339.3,3.9
98.9,12.5
90.8,5.3
158.0,14.3
256.6,4.4
225.3,9.3
276.7,13.5
326.7,5.0
4.4,6.2
98.7,17.5
302.6,3.0
252.0,7.7
91.7,9.7
30.0,3.8
328.3,6.1
237.3,4.1
138.1,7.8
360.0,12.8
69.5,6.5
353.0,12.1
240.5,7.9
37.9,10.4
297.5,10.1
318.9,6.1
263.7,4.9
192.0,10.0
152.4,11.1
202.7,5.1
233.0,5.9
336.3,3.7
278.3,7.2
318.2,15.9
21.2,11.4
355.5,11.3
292.9,3.9
330.3,3.5
171.5,7.4
196.7,8.6
203.1,4.6
274.4,10.8
327.6,7.2
260.1,3.3
148.0,1.8
222.5,7.6
2.8,6.0
154.5,15.9
225.8,17.7
301.9,4.3
85.1,11.0
334.2,4.7
327.9,4.0
193.3,10.1
253.9,8.2
221.0,8.9
32.7,7.5
299.0,11.0
144.1,9.0
301.1,3.2
331.6,9.9
1.6,10.4
247.5,3.8
289.3,3.3
249.8,3.1
21.5,5.0
349.2,3.4
269.4,3.9
250.5,9.1
15.9,6.6
6.3,6.0
27.2,8.2
263.9,7.8
261.7,5.4
166.8,2.8
167.3,11.8
19.4,5.3
224.6,3.0
253.9,6.1
82.4,4.6
86.6,7.3
104.1,6.8
17.8,8.1
213.9,13.8
286.1,3.8
287.6,4.3
239.2,3.9
13.6,3.2
220.3,1.5
344.7,8.4
342.8,14.4
358.0,11.3
347.8,7.2
173.3,16.6
331.5,3.9
261.7,7.4
231.9,6.6
292.8,2.4
128.4,8.0
204.7,8.8
282.0,11.8
152.3,2.7
18.5,3.9
307.8,8.8
323.2,4.3
28.4,9.6
306.9,4.3
37.1,15.9
24.6,3.4
342.2,3.4
289.7,3.2
345.5,4.0
29.7,3.8
284.2,7.1
134.7,3.3
186.9,3.5
172.4,6.4
224.2,8.7
321.6,5.4
147.5,5.3
322.2,6.8
263.1,9.7
31.5,6.2
269.0,2.2
10.4,5.8
171.7,1.7
296.3,8.7
325.8,7.6
327.1,12.6
319.6,11.2
216.7,10.9
179.4,5.7
340.7,7.7
253.9,12.3
188.0,2.2
330.8,7.7
330.6,2.7
345.6,7.8
251.7,3.9
335.8,11.7
8.5,7.3
9.8,4.1
338.6,7.2
272.5,6.9
224.2,10.7
235.1,1.4
202.7,7.9
142.3,10.3
28.4,3.3
207.8,0.7
341.5,6.8
348.3,6.4
319.4,2.5
304.3,3.2
306.1,5.5
342.9,4.1
105.7,4.2
205.5,8.7
20.3,2.7
241.4,2.9
161.2,7.2
70.0,10.4
15.1,5.5
241.1,7.6
284.5,3.7
233.5,6.9
51.1,7.2
296.5,11.7
12.5,8.2
149.9,17.1
301.4,6.7
15.2,5.1
11.3,9.5
293.3,9.7
330.4,4.4
22.4,1.1
176.2,5.7
0.7,5.1
196.1,3.6
254.5,4.2
135.8,9.4
202.9,4.1
253.8,7.4
7.5,2.2
180.4,3.6
340.3,7.0
142.1,8.5
266.4,10.3
291.2,12.2
133.4,7.3
17.5,11.8
203.6,3.6
290.2,9.9
139.4,9.0
307.3,8.1
359.4,7.9
340.0,5.3
21.9,8.0
44.2,10.1
63.7,6.9
25.1,8.1
222.2,3.2
335.7,5.1
46.9,1.4
21.4,7.7
24.0,3.6
338.8,10.2
177.2,11.5
18.6,4.1
349.9,5.2
315.1,3.5
18.8,3.7
157.9,11.3
276.3,9.8
324.5,8.4
286.4,6.7
344.5,2.7
265.1,4.1
255.1,7.5
290.4,4.2
345.9,7.6
137.1,12.9
49.5,8.9
354.1,8.1
168.8,3.9
182.8,7.1
3.3,6.0
144.0,7.3
311.8,9.1
125.9,5.7
222.7,6.3
55.3,10.8
322.8,11.7
20.9,10.7
255.4,1.5
33.0,6.1
333.7,5.2
140.0,7.5
37.5,8.3
236.8,1.4
146.1,5.7
256.4,11.2
260.1,4.5
357.6,2.6
342.8,0.9
261.3,3.3
197.1,4.4
318.6,9.6
283.8,12.4
141.9,7.1
155.0,4.8
182.9,12.2
243.1,8.0
271.6,4.2
41.1,6.1
334.0,8.8
235.2,5.9
29.7,7.9
266.9,2.8
38.6,11.3
263.5,11.9
354.7,1.8
344.1,5.3
279.0,7.0
324.9,0.6
219.0,3.4
235.1,5.2
78.5,3.7
40.5,9.0
308.9,10.1
44.8,8.6
81.2,8.5
350.3,9.6
28.4,2.0
25.7,6.9
283.4,1.6
10.6,2.5
24.9,2.3
53.0,5.3
227.4,3.1
347.3,4.3
276.4,7.1
333.7,10.0
100.6,7.2
321.8,7.2
241.0,5.9
225.0,4.6
3.3,6.7
216.0,1.3
160.8,4.5
270.2,9.4
161.4,9.3
285.5,9.1
62.6,3.3
35.6,4.0
125.1,10.9
12.6,8.5
293.8,2.7
105.1,8.8
12.2,2.1
73.1,4.0
225.8,3.2
47.1,6.5
355.9,8.0
271.9,3.2
172.9,18.2
39.1,4.3
4.9,7.7
4.3,5.5
145.0,7.6
75.1,12.5
237.4,13.4
330.9,6.2
269.2,1.8
215.9,4.0
345.7,5.3
272.5,3.0
360.0,0.7
183.3,12.0
154.4,9.3
351.5,3.8
316.3,5.2
246.4,6.0
244.4,4.2
64.0,9.0
327.8,7.9
173.6,3.2
354.2,1.8
233.6,6.5
150.4,12.0
11.9,15.4
290.1,10.1
242.5,7.9
281.1,10.4
330.5,2.3
356.3,1.2
236.1,9.8
223.5,12.5
248.1,1.4
135.9,11.2
67.9,8.4
185.1,6.1
271.7,5.8
211.9,11.4
145.6,6.2
22.2,11.8
226.2,5.4
40.9,6.7
165.5,8.5
281.4,5.8
267.9,8.3
284.6,10.1
296.7,4.7
259.6,14.9
315.3,4.9
315.7,9.8
334.7,1.2
13.7,11.5
320.1,2.9
66.7,5.4
31.7,10.9
153.6,3.7
292.9,4.0
22.2,8.3
31.1,11.3
272.8,8.1
31.6,7.6
346.1,9.7
138.5,4.9
272.0,10.4
41.5,1.8
223.1,5.8
192.6,2.8
90.3,13.9
111.3,14.2
299.9,7.1
333.8,7.1
18.0,5.0
87.3,6.2
174.4,6.4
278.3,7.3
107.2,6.9
78.7,7.4
238.9,3.3
106.1,9.2
273.2,5.8
104.9,2.1
133.3,2.6
123.7,6.0
6.6,12.8
334.2,10.1
330.2,1.0
281.5,7.6
7.5,7.4
273.5,4.6
228.5,6.9
276.8,6.0
296.4,12.1
346.4,3.8
43.6,10.2
309.2,5.2
200.2,9.9
283.9,6.0
119.0,13.7
318.2,2.4
190.3,5.7
7.0,3.7
147.3,12.9
232.5,11.7
183.3,7.8
174.8,5.5
75.1,7.3
9.9,4.9
71.1,8.5
317.3,3.5
184.0,10.1
302.4,7.5
336.5,10.1
323.0,4.1
280.9,3.9
10.6,6.2
317.0,4.7
259.5,2.4
346.6,4.4
279.0,8.5
336.5,11.0
34.3,6.0
177.0,6.6
173.3,6.1
210.5,10.9
201.6,0.7
75.0,8.5
346.4,6.7
240.6,4.9
9.4,4.8
202.7,9.2
272.2,10.2
334.0,12.8
306.6,2.7
322.1,7.2
265.6,2.2
265.7,5.9
326.2,3.9
155.6,7.2
298.0,10.0
27.3,11.4
256.9,2.8
180.6,4.6
251.9,8.9
254.8,9.0
326.2,2.8
18.7,16.4
204.1,9.0
125.7,6.7
306.9,1.7
239.5,6.0
165.5,6.9
22.3,6.8
12.6,8.4
281.0,5.8
87.1,11.9
259.8,1.4
337.1,11.4
272.9,2.2
321.2,4.5
284.7,7.3
285.0,8.1
145.8,1.4
342.0,6.6
355.0,10.1
226.8,2.2
264.4,10.4
322.8,2.2
242.4,2.1
302.1,2.7
32.1,8.6
197.2,0.9
32.2,8.7
3.7,8.7
250.9,6.4
231.9,7.8
17.7,3.0
172.1,13.6
63.9,4.5
335.7,12.4
320.4,8.4
127.0,1.8
17.6,2.4
31.4,5.5
19.7,1.1
353.5,1.4
44.8,12.2
223.9,14.8
0.8,12.8
209.8,5.2
83.8,3.8
75.0,8.8
354.4,6.5
358.5,11.3
187.4,11.3
15.5,4.5
161.9,6.7
298.4,3.9
229.3,2.9
215.6,6.3
302.8,1.8
247.6,6.9
183.5,3.2
299.4,7.4
328.4,8.4
15.5,11.9
311.0,3.7
246.7,7.9
112.8,10.2
216.4,3.6
60.2,8.9
40.5,9.0
3.0,4.0
41.2,2.1
321.7,4.2
110.1,11.6
30.0,5.2
307.8,7.3
159.9,9.6
268.9,4.8
52.3,7.5
100.8,3.2
262.9,6.8
312.4,3.9
145.8,18.4
292.6,2.2
236.7,14.4
165.3,4.5
305.6,9.3
262.3,4.7
302.9,9.2
200.9,9.8
40.4,10.3
113.9,7.0
288.6,7.5
318.3,9.3
350.3,5.3
109.4,6.8
154.3,10.4
328.4,3.1
206.1,10.7
281.9,6.9
339.7,7.9
79.0,5.8
18.1,6.4
310.6,5.0
183.9,1.8
12.1,7.4
344.8,10.4
155.3,4.1
263.3,7.6
266.1,8.8
265.0,3.7
0.8,8.0
155.0,11.4
277.5,8.8
342.2,2.0
271.9,5.1
284.9,6.6
4.0,4.1
332.3,8.2
111.8,7.4
265.5,5.0
107.5,3.9
57.4,3.8
136.2,7.8
343.2,4.1
344.8,4.8
276.1,3.2
181.3,6.4
14.7,12.7
274.4,3.7
328.1,8.8
97.0,2.3
231.7,14.1
31.3,2.8
46.1,10.0
147.1,0.8
283.3,7.4
248.5,0.1
330.6,9.6
17.7,4.8
40.4,4.5
274.4,5.5
63.0,10.0
9.0,8.5
178.9,7.5
116.5,6.0
284.6,7.8
295.4,13.3
260.4,6.9
227.7,4.9
238.0,8.4
284.9,10.8
329.7,6.2
30.6,9.9
316.0,4.4
263.4,1.7
138.3,3.8
37.4,12.7
6.0,5.7
150.7,9.9
20.1,6.5
330.4,7.0
334.1,2.2
330.4,4.6
53.8,7.6
342.8,1.8
83.7,4.0
284.7,3.2
34.6,15.7
342.0,6.0
166.1,15.4
277.5,6.6
33.4,7.7
324.4,4.9
347.0,6.5
332.2,8.7
237.2,8.7
95.9,3.2
210.7,10.0
224.7,6.5
167.1,2.9
192.9,3.4
278.3,1.9
208.1,11.0
277.6,7.2
105.8,0.4
346.8,9.5
330.3,6.6
229.3,9.2
24.3,8.2
212.0,12.0
203.6,12.6
149.0,11.7
229.5,13.4
137.2,3.4
124.2,9.3
133.1,5.9
295.8,5.6
42.6,2.5
341.4,6.8
9.1,7.0
218.2,4.4
266.8,6.9
306.0,4.4
3.4,8.7
243.1,12.2
172.8,9.5
47.7,1.8
139.5,3.7
131.1,16.6
203.1,7.4
238.1,11.2
22.9,9.4
335.2,3.4
262.8,7.7
42.7,3.1
247.6,10.0
355.4,5.5
339.6,11.9
286.5,4.6
277.9,3.8
314.9,0.6
274.3,7.8
323.3,8.6
155.1,4.7
314.3,2.7
140.0,5.0
277.1,6.2
330.8,5.4
311.3,7.8
291.8,6.0
163.9,15.0
73.3,8.0
31.0,3.1
231.2,3.7
318.1,4.7
39.2,9.4
291.8,0.5
155.9,7.4
111.5,6.0
131.9,3.9
24.5,9.3
300.3,3.1
309.6,10.0
141.1,5.7
312.8,1.2
95.3,8.4
68.4,17.1
3.0,5.4
358.5,4.9
264.8,18.0
233.0,5.8
148.4,11.8
263.7,11.0
140.3,12.8
158.4,4.5
3.0,3.7
174.5,14.3
347.1,12.9
326.8,9.3
217.5,7.0
183.9,7.3
4.4,3.7
50.7,7.9
193.5,8.5
159.9,5.2
343.7,9.7
353.1,9.7
315.2,8.0
61.3,1.0
124.6,13.5
351.0,3.0
210.1,8.0
319.0,8.0
341.9,3.7
300.6,8.9
307.8,0.8
322.0,6.4
129.5,11.1
273.8,2.3
9.6,11.2
265.3,6.4
259.1,12.8
193.0,8.5
315.5,8.5
40.4,4.0
286.3,7.1
216.2,10.7
40.2,4.5
194.4,14.8
9.7,6.2
167.1,8.6
309.5,3.8
269.9,8.5
18.8,11.5
217.1,8.0
35.6,4.8
311.1,5.1
333.9,2.4
11.3,11.7
258.4,6.7
334.0,7.1
149.1,7.4
255.2,1.8
236.6,6.6
346.9,4.5
79.1,3.9
33.8,8.6
115.6,5.5
174.3,7.0
347.8,6.3
286.6,4.5
198.1,7.0
351.7,5.0
164.7,3.8
294.5,4.8
249.9,6.8
218.6,9.3
104.6,4.3
13.6,10.6
166.2,4.6
11.0,4.0
26.8,12.1
288.2,9.2
280.6,8.0
253.4,6.1
292.7,2.3
355.2,7.5
142.9,4.0
192.2,9.6
289.0,1.5
208.8,2.9
42.6,2.4
237.0,4.4
260.3,3.4
180.2,7.6
334.1,4.8
291.7,7.4
327.1,12.7
147.2,8.0
341.7,6.3
40.5,3.6
258.8,6.8
9.9,9.1
280.3,6.4
228.8,3.2
40.1,5.4
11.0,2.6
11.9,4.3
245.2,7.7
326.2,4.8
218.4,12.9
189.1,3.9
239.0,12.9
308.2,3.3
41.4,1.7
13.5,5.7
278.2,9.3
256.8,5.9
100.0,9.0
335.5,9.8
163.9,11.3
357.2,2.1
149.3,4.8
34.9,4.3
25.8,6.6
233.0,10.6
142.1,6.2
252.2,4.0
1.0,4.4
215.1,2.4
326.8,4.9
255.4,6.7
215.4,10.9
298.8,6.6
335.6,3.5
287.5,2.7
139.5,2.9
186.7,3.1
26.1,5.0
332.4,4.3
270.2,4.1
347.5,8.6
38.4,6.7
190.1,1.9
314.3,6.8
142.8,9.7
312.2,3.5
6.0,9.7
44.6,10.4
223.5,10.1
329.5,5.1
239.3,10.6
63.4,3.5
258.4,5.8
40.4,4.4
26.8,5.4
310.8,3.2
230.5,5.7
56.9,4.8
337.2,1.5
235.4,4.4
196.8,8.1
331.6,11.1
342.1,4.6
309.5,9.3
132.1,6.6
320.0,7.4
327.1,6.6
346.7,6.1
283.0,6.9
104.2,9.5
162.4,10.3
130.0,10.0
330.3,3.3
284.3,2.2
19.9,4.0
15.5,1.9
177.4,11.4
113.3,2.6
37.9,7.4
205.0,8.7
296.5,5.4
189.2,16.1
18.6,7.0
1.2,7.5
80.2,2.7
321.1,8.0
277.9,7.4
184.5,2.7
0.8,12.0
144.0,13.1
327.1,4.6
273.7,4.9
83.6,3.8
156.6,11.8
165.1,5.1
216.2,11.8
38.6,3.0
332.6,5.5
95.7,5.6
325.8,6.5
236.5,6.4
323.6,4.6
301.3,7.2
237.7,4.8
296.2,8.8
141.0,2.8
9.2,4.1
13.5,14.6
242.7,7.7
313.0,3.9
35.3,6.4
240.9,6.1
339.8,8.2
178.7,5.8
72.5,5.2
234.2,5.6
13.8,7.0
336.3,3.3
90.9,6.4
198.0,8.4
344.7,9.6
92.5,3.7
203.5,1.4
263.1,4.7
24.3,6.4
47.1,1.4
280.3,11.2
225.2,9.8
9.4,11.7
242.9,12.3
20.5,5.9
17.4,11.7
316.4,7.2
39.3,6.3
78.2,8.7
23.5,5.4
20.4,6.9
9.6,4.5
296.0,5.2
273.1,4.9
44.4,1.8
116.5,9.1
164.2,2.2
125.7,4.9
15.7,2.4
311.9,8.6
356.3,5.1
273.5,2.9
322.3,1.9
29.7,7.4
239.6,13.0
200.0,4.1
353.1,2.2
300.7,5.7
154.5,3.8
11.6,8.4
170.4,1.8
289.6,7.8
283.7,10.0
119.3,11.2
83.5,11.9
25.1,2.6
327.4,9.4
241.1,7.8
344.7,4.0
35.1,8.6
44.1,7.1
280.7,12.4
319.8,9.4
268.2,4.8
19.8,8.0
11.3,3.2
124.5,5.2
233.7,1.5
0.6,5.8
3.7,7.2
307.9,6.9
177.0,10.8
23.5,7.1
305.3,7.9
283.8,3.8
357.8,7.2
315.4,0.5
228.5,6.8
275.3,6.5
341.6,8.9
323.8,5.4
179.2,7.3
181.9,5.4
142.4,7.5
316.7,4.8
220.0,1.2
298.8,3.7
277.1,11.8
340.5,4.3
34.8,14.9
9.4,9.1
162.1,5.1
185.7,3.3
22.7,9.2
254.4,10.8
253.7,3.7
249.3,4.9
34.0,4.2
327.2,7.7
227.6,6.4
312.9,5.3
351.6,3.6
340.6,2.9
288.9,4.4
118.5,14.4
270.5,8.4
258.0,7.9
357.0,9.2
10.6,4.0
327.2,4.1
184.0,7.7
248.2,11.1
140.0,5.5
321.2,1.2
312.1,7.5
135.4,4.5
29.7,12.0
354.1,4.9
191.5,2.7
168.8,13.7
240.3,7.5
349.5,3.1
35.3,6.9
347.4,2.1
270.2,4.6
31.0,9.9
16.9,6.1
316.4,8.9
255.6,8.8
132.7,1.9
152.0,10.2
276.3,12.2
231.9,8.4
210.6,4.8
355.2,12.7
157.7,6.9
303.0,5.3
178.2,12.4
257.6,1.9
310.4,4.2
280.8,6.7
3.1,5.0
322.8,6.9
91.0,11.3
318.1,5.5
111.3,3.2
300.4,7.0
11.0,4.0
41.9,9.6
73.3,3.4
264.3,6.5
262.4,5.1
92.7,10.0
40.6,4.8
292.8,5.1
237.3,2.1
236.3,10.4
299.1,4.6
139.5,6.9
252.6,5.7
92.0,13.2
269.8,8.6
42.8,5.7
236.5,7.4
307.9,5.5
145.5,4.7
71.9,10.2
1.6,5.3
27.8,6.1
339.9,4.9
39.4,7.3
29.2,4.0
32.0,11.4
260.1,8.1
149.3,1.7
144.5,3.6
247.3,3.0
342.1,8.3
191.5,6.7
33.0,6.4
30.3,9.6
168.6,8.6
274.2,5.0
359.7,8.4
212.6,4.3
285.5,10.1
359.8,5.6
22.1,2.0
131.9,14.1
282.0,5.7
135.6,3.6
17.3,8.9
150.3,9.9
168.4,5.5
56.5,10.8
318.3,7.4
225.8,9.5
138.0,4.7
40.8,7.3
329.6,7.0
35.7,5.3
7.7,4.5
0.8,2.3
259.1,8.2
43.5,7.9
327.1,2.4
39.4,4.7
247.5,1.9
352.2,7.5
288.7,5.3
26.8,6.7
29.2,15.0
1.0,9.5
245.2,8.7
330.7,9.1
300.0,5.7
350.6,6.5
19.5,7.9
219.2,10.1
346.8,7.3
140.4,14.8
231.4,20.0
293.7,9.0
234.6,5.0
240.0,7.2
51.6,1.2
8.9,0.6
144.4,14.0
4.3,6.4
267.7,1.1
208.3,6.2
259.9,7.8
253.2,7.8
107.2,8.0
24.6,7.5
219.4,4.4
311.1,7.9
246.0,3.3
263.9,3.9
226.8,6.1
177.9,3.2
240.9,11.3
132.0,3.7
274.5,2.3
330.3,8.6
305.6,1.6
337.2,11.9
156.1,6.7
47.7,7.4
339.1,4.9
232.2,3.9
186.2,3.8
249.9,3.7
165.0,14.7
258.4,9.4
169.5,11.4
298.2,7.5
276.4,4.5
138.4,8.3
251.6,5.6
110.7,1.9
263.6,6.8
27.6,9.1
307.8,6.7
17.6,3.4
331.4,5.9
240.4,2.3
264.4,5.0
291.7,9.6
28.6,7.3
256.2,11.2
152.2,13.9
102.0,7.6
261.2,12.3
300.6,5.0
332.2,18.2
227.6,8.7
7.9,13.3
44.8,8.2
15.3,9.9
264.8,8.5
313.6,9.7
202.4,9.5
226.2,8.0
294.7,5.9
219.4,7.9
165.8,8.0
40.7,8.0
195.6,7.9
36.7,3.7
51.9,11.0
38.0,4.8
106.6,4.5
136.5,2.6
288.2,2.2
1.4,4.9
31.2,4.9
168.4,10.7
123.2,8.3
14.0,11.4
170.8,4.3
278.5,6.3
328.7,6.5
81.8,6.2
334.0,5.3
163.5,13.1
152.7,1.1
245.4,5.2
7.4,7.6
174.3,4.7
98.1,17.1
273.3,12.7
207.4,9.4
34.6,0.8
33.1,4.6
12.1,18.4
300.8,6.4
22.1,7.8
350.6,5.8
36.3,13.7
237.5,1.8
226.8,5.4
225.3,7.7
316.4,5.9
39.2,5.9
285.4,4.3
26.6,4.9
178.7,4.2
22.0,8.5
343.1,3.7
42.4,8.7
260.3,2.0
309.4,10.2
273.6,3.0
333.9,4.3
31.0,4.0
8.1,11.7
26.5,7.6
310.3,6.1
156.7,11.2
239.8,7.7
267.6,6.2
352.6,7.0
285.9,3.1
338.7,8.7
238.5,6.1
233.8,6.1
230.2,1.7
345.0,9.4
86.2,11.8
139.0,4.2
148.7,9.5
272.9,9.3
215.0,2.8
256.8,1.8
149.1,7.2
301.8,5.9
330.0,2.4
153.7,7.9
18.4,7.5
117.8,6.8
218.2,9.9
1.9,14.6
183.7,8.4
28.4,13.0
279.3,3.6
345.0,3.5
338.0,5.7
302.7,6.1
349.4,4.6
349.3,1.5
350.0,4.7
335.2,4.9
94.0,7.9
211.0,5.3
264.4,2.3
252.1,5.7
228.8,11.0
110.3,10.6
227.6,5.7
302.4,10.1
137.6,5.1
23.6,6.4
251.9,7.7
8.2,12.8
7.7,1.5
103.2,14.9
188.7,2.2
186.9,11.2
342.6,0.4
342.9,10.9
19.0,3.5
235.7,4.9
55.2,1.8
263.7,6.5
295.5,3.6
44.8,4.3
326.7,4.1
167.0,9.9
239.3,4.9
27.1,2.2
128.6,13.6
4.9,5.7
296.8,5.4
119.1,4.0
153.0,9.2
4.7,16.6
336.6,4.6
328.5,8.5
260.9,3.0
246.4,3.2
359.0,1.2
283.5,3.3
217.9,13.7
205.6,2.9
312.1,7.2
322.6,10.9
66.8,2.4
126.0,3.7
172.6,3.9
333.7,8.3
207.1,4.4
326.8,9.3
160.6,6.9
228.6,3.4
124.1,11.4
187.9,1.1
3.1,3.3
200.5,6.5
40.6,3.8
338.3,7.2
39.9,7.4
14.1,4.5
9.3,10.2
190.3,6.7
145.3,6.8
56.9,6.7
4.0,1.3
272.6,9.1
273.3,9.3
18.9,9.8
186.9,8.5
248.8,6.6
301.5,5.2
290.9,2.4
41.6,12.3
351.6,3.5
